586.822	1007.2333333333333
587.1	952.3666666666667
587.378	948.8333333333334
587.656	975.4777777777778
587.934	1008.9555555555555
588.212	1192.9
588.491	1961.4333333333334
588.769	2431.6666666666665
589.047	1805.0555555555557
589.325	1113.0555555555557
589.603	995.4555555555555
589.881	955.8555555555556
590.159	934.6777777777778
590.437	918.0666666666667
590.715	919.3666666666667
590.992	920.9555555555555
591.27	908.3222222222222
591.548	906.5222222222222
591.826	922.7888888888889
592.104	932.8444444444444
592.382	905.7444444444444
592.659	893.3888888888889
592.937	894.7666666666667
593.215	898.4222222222222
593.492	893.7111111111111
593.77	890.3555555555556
594.048	906.9666666666667
594.325	894.8
594.603	889.6666666666666
594.88	898.3555555555556
595.158	890.1333333333333
595.436	888.9555555555555
595.713	889.1666666666666
595.99	894.3111111111111
596.268	897.8
596.545	882.5
596.823	886.3111111111111
597.1	880.3444444444444
597.377	897.4111111111112
597.655	889.9333333333333
597.932	880.9444444444445
598.209	875.9222222222222
598.487	890.1333333333333
598.764	883.8
599.041	894.2111111111111
599.318	882.7222222222222
599.595	884.7666666666667
599.872	903.7
600.15	881.2555555555556
600.427	897.0222222222222
600.704	893.7111111111111
600.981	895.2777777777778
601.258	883.7777777777778
601.535	884.8
601.812	895.3888888888889
602.089	884.3777777777777
602.366	876.3777777777777
602.643	872.3555555555556
602.919	880.1777777777778
603.196	888.6777777777778
603.473	869.1333333333333
603.75	882.9111111111112
604.027	881.7777777777778
604.303	872.3111111111111
604.58	882.4666666666667
604.857	881.1222222222223
605.133	887.3777777777777
605.41	875.6777777777778
605.687	881.6111111111111
605.963	886.4444444444445
606.24	886.7111111111111
606.517	887.1222222222223
606.793	882.7888888888889
607.07	901.7777777777778
607.346	992.5555555555555
607.622	1557.2444444444445
607.899	1761.7333333333333
608.175	1267.8
608.452	941.7333333333333
608.728	887.5444444444445
609.004	879.7777777777778
609.281	876.2777777777778
609.557	867.5111111111111
609.833	878.0444444444445
610.11	873.9666666666667
610.386	875.8666666666667
610.662	869.1111111111111
610.938	864.5222222222222
611.214	873.3333333333334
611.49	863.9
611.767	857.5333333333333
612.043	867.2888888888889
612.319	860.3666666666667
612.595	865.0888888888888
612.871	850.3888888888889
613.147	858.4888888888889
613.423	863.9666666666667
613.699	846.6555555555556
613.974	859.7777777777778
614.25	846.7333333333333
614.526	863.0
614.802	849.7
615.078	861.7555555555556
615.354	854.7888888888889
615.629	847.1888888888889
615.905	847.2222222222222
616.181	850.0666666666667
616.457	843.9333333333333
616.732	872.5333333333333
617.008	841.3333333333334
617.283	851.8444444444444
617.559	859.0555555555555
617.835	856.4555555555555
618.11	849.2888888888889
618.386	849.8888888888889
618.661	846.2888888888889
618.937	864.2111111111111
619.212	869.9
619.487	839.5444444444445
619.763	842.2888888888889
620.038	851.8444444444444
620.314	853.2555555555556
620.589	846.9222222222222
620.864	852.1666666666666
621.14	846.0222222222222
621.415	852.9
621.69	847.2666666666667
621.965	851.1111111111111
622.24	849.5222222222222
622.516	848.4777777777778
622.791	853.2666666666667
623.066	840.1555555555556
623.341	842.2222222222222
623.616	836.2777777777778
623.891	842.1444444444444
624.166	842.8666666666667
624.441	857.1888888888889
624.716	839.7
624.991	845.4555555555555
625.266	845.0333333333333
625.541	840.6333333333333
625.815	845.4777777777778
626.09	841.2333333333333
626.365	842.7333333333333
626.64	849.0555555555555
626.915	838.2555555555556
627.189	841.7444444444444
627.464	849.5555555555555
627.739	834.3
628.013	838.2
628.288	846.2
628.563	842.5222222222222
628.837	826.8222222222222
629.112	851.8555555555556
629.386	840.1
629.661	837.6111111111111
629.935	834.5444444444445
630.21	831.8222222222222
630.484	840.8444444444444
630.759	841.7111111111111
631.033	848.6777777777778
631.307	844.1333333333333
631.582	839.5111111111111
631.856	836.6888888888889
632.13	830.6444444444444
632.405	827.1
632.679	828.8444444444444
632.953	841.4
633.227	844.6333333333333
633.501	844.8555555555556
633.776	841.8444444444444
634.05	834.9888888888889
634.324	833.9777777777778
634.598	851.3333333333334
634.872	831.1111111111111
635.146	850.3222222222222
635.42	839.9111111111112
635.694	840.3444444444444
635.968	831.5555555555555
636.242	843.3
636.516	837.5666666666667
636.789	836.6333333333333
637.063	840.4555555555555
637.337	849.5777777777778
637.611	843.7555555555556
637.885	842.6555555555556
638.159	850.2222222222222
638.432	851.3666666666667
638.706	853.1777777777778
638.98	888.4
639.253	1089.2
639.527	1499.3444444444444
639.8	1430.088888888889
640.074	1014.2888888888889
640.348	870.4555555555555
640.621	863.4
640.895	929.3
641.168	1109.3222222222223
641.442	1141.6888888888889
641.715	935.9666666666667
641.988	866.1
642.262	826.6555555555556
642.535	840.3777777777777
642.808	831.3666666666667
643.082	824.1777777777778
643.355	841.8111111111111
643.628	828.8555555555556
643.901	821.9333333333333
644.175	828.4666666666667
644.448	823.0333333333333
644.721	838.9666666666667
644.994	829.0888888888888
645.267	840.9666666666667
645.54	828.5222222222222
645.813	828.5111111111111
646.086	830.3555555555556
646.359	822.3555555555556
646.632	828.5111111111111
646.905	829.6777777777778
647.178	826.8222222222222
647.451	827.9111111111112
647.724	845.1777777777778
647.997	836.0222222222222
648.27	827.3
648.542	820.1888888888889
648.815	819.0444444444445
649.088	840.2555555555556
649.361	834.3888888888889
649.633	821.0444444444445
649.906	836.1111111111111
650.179	820.5888888888888
650.451	824.5111111111111
650.724	822.4333333333333
650.996	826.2222222222222
651.269	825.2
651.541	829.6666666666666
651.814	828.1777777777778
652.086	829.1444444444444
652.359	814.6777777777778
652.631	823.2888888888889
652.904	827.5444444444445
653.176	827.2888888888889
653.448	827.3777777777777
653.721	826.0777777777778
653.993	819.0888888888888
654.265	833.8555555555556
654.537	829.8333333333334
654.81	818.4
655.082	816.3111111111111
655.354	824.4
655.626	822.7333333333333
655.898	815.4555555555555
656.17	822.7777777777778
656.442	833.6444444444444
656.714	814.3666666666667
656.986	820.4555555555555
657.258	816.8222222222222
657.53	828.6333333333333
657.802	823.0888888888888
658.074	826.8333333333334
658.346	829.9666666666667
658.618	826.5555555555555
658.89	819.7555555555556
659.162	825.9222222222222
659.433	819.6
659.705	822.6444444444444
659.977	809.0
660.249	822.1222222222223
660.52	820.0222222222222
660.792	818.9555555555555
661.064	829.1666666666666
661.335	816.8777777777777
661.607	815.3777777777777
661.878	816.4333333333333
662.15	824.0888888888888
662.421	821.8888888888889
662.693	814.8666666666667
662.964	818.3222222222222
663.236	822.5777777777778
663.507	820.4
663.779	815.5666666666667
664.05	824.7666666666667
664.321	824.9555555555555
664.592	820.7111111111111
664.864	816.6333333333333
665.135	823.1777777777778
665.406	818.0888888888888
665.677	810.0666666666667
665.949	825.2333333333333
666.22	825.9666666666667
666.491	830.7333333333333
666.762	809.9555555555555
667.033	818.7111111111111
667.304	829.2555555555556
667.575	819.3111111111111
667.846	814.8888888888889
668.117	809.7222222222222
668.388	820.9333333333333
668.659	822.8333333333334
668.93	813.4777777777778
669.201	817.3111111111111
669.471	817.5555555555555
669.742	833.5111111111111
670.013	818.2777777777778
670.284	820.4222222222222
670.555	814.7666666666667
670.825	815.2444444444444
671.096	812.2888888888889
671.367	816.5111111111111
671.637	817.1
671.908	818.1222222222223
672.178	822.1444444444444
672.449	808.3111111111111
672.72	819.7444444444444
672.99	818.0333333333333
673.261	824.8777777777777
673.531	803.5777777777778
673.801	824.5333333333333
674.072	822.1111111111111
674.342	825.0888888888888
674.613	819.6777777777778
674.883	816.6888888888889
675.153	815.8888888888889
675.423	821.3222222222222
675.694	820.7
675.964	815.6333333333333
676.234	814.8888888888889
676.504	818.3
676.774	819.7
677.044	824.6888888888889
677.315	815.1222222222223
677.585	821.6555555555556
677.855	815.5666666666667
678.125	826.6111111111111
678.395	822.0777777777778
678.665	816.2
678.935	830.4888888888889
679.204	814.5666666666667
679.474	821.5222222222222
679.744	814.1222222222223
680.014	816.9444444444445
680.284	824.6666666666666
680.554	813.8777777777777
680.823	823.0666666666667
681.093	807.1777777777778
681.363	812.8444444444444
681.633	824.9666666666667
681.902	816.0333333333333
682.172	818.3888888888889
682.441	819.8888888888889
682.711	820.6666666666666
682.98	816.3777777777777
683.25	827.8888888888889
683.519	814.5555555555555
683.789	831.3888888888889
684.058	826.1555555555556
684.328	887.8888888888889
684.597	937.3666666666667
684.867	938.3444444444444
685.136	861.3555555555556
685.405	837.9666666666667
685.674	826.9222222222222
685.944	813.5555555555555
686.213	816.1222222222223
686.482	818.3555555555556
686.751	830.1888888888889
687.021	813.3111111111111
687.29	813.5444444444445
687.559	816.3666666666667
687.828	819.1888888888889
688.097	816.4111111111112
688.366	818.0111111111111
688.635	814.7888888888889
688.904	825.5888888888888
689.173	827.4444444444445
689.442	824.8888888888889
689.711	842.8333333333334
689.979	876.2
690.248	836.6222222222223
690.517	823.5333333333333
690.786	826.4777777777778
691.055	807.1555555555556
691.323	818.9555555555555
691.592	818.2
691.861	814.5111111111111
692.129	810.2888888888889
692.398	825.5
692.667	823.1666666666666
692.935	809.1888888888889
693.204	805.9666666666667
693.472	816.1555555555556
693.741	806.3444444444444
694.009	807.4666666666667
694.278	812.5111111111111
694.546	819.9777777777778
694.815	818.1555555555556
695.083	818.0555555555555
695.351	807.1444444444444
695.62	807.0222222222222
695.888	809.1333333333333
696.156	814.7777777777778
696.424	814.1
696.693	809.3888888888889
696.961	823.3777777777777
697.229	822.9555555555555
697.497	818.1
697.765	817.1777777777778
698.033	809.1111111111111
698.301	814.7888888888889
698.569	810.7444444444444
698.837	807.9222222222222
699.105	820.5555555555555
699.373	804.8555555555556
699.641	805.0222222222222
699.909	813.8777777777777
700.177	816.1111111111111
700.445	807.9444444444445
700.712	812.3777777777777
700.98	813.7888888888889
701.248	810.9444444444445
701.516	815.0
701.783	813.9888888888889
702.051	819.3888888888889
702.319	818.7
702.586	804.9
702.854	805.3555555555556
703.122	823.8333333333334
703.389	815.0666666666667
703.657	806.7777777777778
703.924	820.6444444444444
704.192	821.3333333333334
704.459	814.9
704.726	818.7222222222222
704.994	824.9888888888889
705.261	821.3111111111111
705.528	812.5
705.796	803.1888888888889
706.063	823.5888888888888
706.33	813.7444444444444
706.598	811.6111111111111
706.865	813.5
707.132	819.9555555555555
707.399	817.4222222222222
707.666	808.1555555555556
707.933	812.3333333333334
708.2	809.2333333333333
708.467	821.1777777777778
708.734	812.6777777777778
709.001	813.1555555555556
709.268	813.5444444444445
709.535	813.2444444444444
709.802	818.5666666666667
710.069	805.6222222222223
710.336	807.6777777777778
710.603	814.2555555555556
710.869	817.9444444444445
711.136	813.9444444444445
711.403	821.0
711.67	809.7111111111111
711.936	810.1222222222223
712.203	813.9777777777778
712.47	815.1111111111111
712.736	808.8666666666667
713.003	805.2777777777778
713.269	817.4333333333333
713.536	816.8777777777777
713.802	814.8
714.069	801.5666666666667
714.335	811.0222222222222
714.602	804.2555555555556
714.868	799.0777777777778
715.135	814.4333333333333
715.401	809.0777777777778
715.667	810.6111111111111
715.933	811.9
716.2	823.9222222222222
716.466	814.2666666666667
716.732	817.4555555555555
716.998	814.3555555555556
717.264	815.3888888888889
717.531	813.2111111111111
717.797	812.4222222222222
718.063	811.1555555555556
718.329	812.8
718.595	802.4333333333333
718.861	810.9
719.127	803.6555555555556
719.393	810.9222222222222
719.659	801.0333333333333
719.924	812.4888888888889
720.19	805.2555555555556
720.456	803.7
720.722	805.1777777777778
720.988	813.8333333333334
721.253	813.0888888888888
721.519	810.3111111111111
721.785	813.7777777777778
722.051	809.5111111111111
722.316	800.5
722.582	804.4222222222222
722.847	805.8777777777777
723.113	811.2333333333333
723.378	809.0
723.644	802.8222222222222
723.909	811.2777777777778
724.175	805.6777777777778
724.44	801.9444444444445
724.706	798.4555555555555
724.971	809.5
725.236	812.7777777777778
725.502	816.9333333333333
725.767	816.3222222222222
726.032	798.0
726.297	808.2
726.563	811.3555555555556
726.828	807.4888888888889
727.093	804.3
727.358	797.9333333333333
727.623	805.5
727.888	807.0
728.153	800.5444444444445
728.418	804.6
728.683	811.1444444444444
728.948	799.4888888888889
729.213	807.0
729.478	804.0111111111111
729.743	811.8888888888889
730.008	800.4555555555555
730.273	817.5
730.537	796.2222222222222
730.802	804.7777777777778
731.067	805.3888888888889
731.332	808.3666666666667
731.596	807.4666666666667
731.861	810.5777777777778
732.126	804.8222222222222
732.39	805.1222222222223
732.655	792.8444444444444
732.919	805.8111111111111
733.184	808.5333333333333
733.448	795.1
733.713	795.8555555555556
733.977	809.9888888888889
734.242	796.1222222222223
734.506	802.3222222222222
734.77	800.7
735.035	808.5555555555555
735.299	801.4888888888889
735.563	806.5333333333333
735.828	804.0777777777778
736.092	802.3555555555556
736.356	799.5555555555555
736.62	810.5444444444445
736.884	803.3555555555556
737.148	807.0555555555555
737.412	806.1555555555556
737.677	796.7
737.941	806.7
738.205	813.6333333333333
738.469	801.7333333333333
738.732	804.9444444444445
738.996	800.9222222222222
739.26	797.9666666666667
739.524	801.2666666666667
739.788	800.4111111111112
740.052	805.2
740.315	802.7555555555556
740.579	804.9111111111112
740.843	817.6777777777778
741.107	796.5888888888888
741.37	801.4777777777778
741.634	792.9
741.898	805.5333333333333
742.161	797.2
742.425	810.2444444444444
742.688	813.1111111111111
742.952	809.0777777777778
743.215	802.3444444444444
743.479	795.7666666666667
743.742	808.2444444444444
744.005	804.4777777777778
744.269	809.3444444444444
744.532	811.4222222222222
744.795	792.2444444444444
745.059	798.1444444444444
745.322	803.9222222222222
745.585	814.5333333333333
745.848	813.0333333333333
746.112	809.0222222222222
746.375	804.5
746.638	799.3444444444444
746.901	808.8333333333334
747.164	801.2555555555556
747.427	813.2222222222222
747.69	807.8555555555556
747.953	803.5666666666667
748.216	814.2111111111111
748.479	796.3333333333334
748.742	804.4111111111112
749.005	796.6333333333333
749.267	795.1888888888889
749.53	784.5666666666667
749.793	794.4222222222222
750.056	788.9555555555555
750.318	795.8222222222222
750.581	794.6555555555556
750.844	787.3333333333334
751.107	799.6777777777778
751.369	794.0666666666667
751.632	790.7333333333333
751.894	794.3444444444444
752.157	793.6333333333333
752.419	803.2
752.682	793.4555555555555
752.944	794.2444444444444
753.207	794.7888888888889
753.469	789.9555555555555
753.731	808.5555555555555
753.994	792.6111111111111
754.256	798.7666666666667
754.518	790.6666666666666
754.781	789.3333333333334
755.043	795.3222222222222
755.305	781.6
755.567	797.0333333333333
755.829	791.3666666666667
756.091	809.0555555555555
756.353	787.3888888888889
756.615	787.9111111111112
756.878	799.9444444444445
757.139	794.7222222222222
757.401	800.4888888888889
757.663	792.9333333333333
757.925	791.6777777777778
758.187	791.4888888888889
758.449	791.7111111111111
758.711	786.3888888888889
758.973	792.5444444444445
759.234	788.7222222222222
759.496	786.2
759.758	793.2222222222222
760.02	794.5222222222222
760.281	794.8666666666667
760.543	794.9444444444445
760.805	789.8888888888889
761.066	792.5777777777778
761.328	794.9222222222222
761.589	798.6222222222223
761.851	793.2111111111111
762.112	798.6
762.373	794.5444444444445
762.635	787.9777777777778
762.896	795.0222222222222
763.158	787.4222222222222
763.419	792.7888888888889
763.68	792.2444444444444
763.942	788.6888888888889
764.203	788.8666666666667
764.464	795.1111111111111
764.725	787.9222222222222
764.986	794.3444444444444
765.247	790.6111111111111
765.508	794.5666666666667
765.77	786.8444444444444
766.031	796.4666666666667
766.292	795.3888888888889
766.553	783.1888888888889
766.814	792.0
767.074	792.0444444444445
767.335	795.2
767.596	792.5222222222222
767.857	792.9
768.118	792.4777777777778
768.379	787.0555555555555
768.639	791.1333333333333
768.9	784.5666666666667
769.161	791.9444444444445
769.422	788.4444444444445
769.682	785.9777777777778
769.943	798.9444444444445
770.203	789.3777777777777
770.464	788.4777777777778
770.724	792.9444444444445
770.985	790.4555555555555
771.245	795.8444444444444
771.506	790.2777777777778
771.766	789.1222222222223
772.027	796.4666666666667
772.287	794.1222222222223
772.547	796.0222222222222
772.808	791.4111111111112
773.068	793.2555555555556
773.328	796.7444444444444
773.588	798.6777777777778
773.849	788.6777777777778
774.109	791.4444444444445
774.369	784.9888888888889
774.629	784.0444444444445
774.889	796.8888888888889
775.149	789.2666666666667
775.409	795.2333333333333
775.669	791.8888888888889
775.929	782.8666666666667
776.189	794.7
776.449	787.5333333333333
776.709	795.3444444444444
776.969	801.5444444444445
777.228	805.7333333333333
777.488	789.2888888888889
777.748	793.6666666666666
778.008	794.9555555555555
778.267	790.7666666666667
778.527	793.5222222222222
778.787	790.5555555555555
779.046	790.1666666666666
779.306	797.3333333333334
779.565	797.6
779.825	794.0111111111111
780.084	795.8666666666667
780.344	793.7444444444444
780.603	786.9111111111112
780.863	787.9444444444445
781.122	804.5444444444445
781.381	787.1777777777778
781.641	786.2444444444444
781.9	788.3777777777777
782.159	781.0444444444445
782.419	790.2777777777778
782.678	794.1555555555556
782.937	787.8444444444444
783.196	778.3222222222222
783.455	790.5
783.714	792.9555555555555
783.973	788.7222222222222
784.232	789.5666666666667
784.491	790.7111111111111
784.75	782.4444444444445
785.009	789.0333333333333
785.268	786.8
785.527	783.8444444444444
785.786	791.9111111111112
786.045	785.1666666666666
786.304	790.3888888888889
786.562	782.0555555555555
786.821	789.5555555555555
787.08	788.7333333333333
787.339	789.6555555555556
787.597	794.3222222222222
787.856	778.7333333333333
788.115	788.2111111111111
788.373	793.1555555555556
788.632	786.3333333333334
788.89	785.1777777777778
789.149	780.7444444444444
789.407	792.7777777777778
789.666	782.0222222222222
789.924	784.6888888888889
790.182	776.8444444444444
790.441	781.5666666666667
790.699	778.5555555555555
790.957	783.3111111111111
791.216	781.8
791.474	783.0555555555555
791.732	787.7888888888889
791.99	779.7222222222222
792.248	781.9444444444445
792.506	785.9666666666667
792.765	785.7666666666667
793.023	788.1555555555556
793.281	786.4333333333333
793.539	786.0222222222222
793.797	778.4444444444445
794.055	788.1
794.312	782.8444444444444
794.57	784.3666666666667
794.828	789.5666666666667
795.086	783.0222222222222
795.344	787.0222222222222
795.602	775.6333333333333
795.859	781.2
796.117	781.4777777777778
796.375	778.8666666666667
796.632	777.5333333333333
796.89	778.5
797.148	784.8111111111111
797.405	782.3222222222222
797.663	776.9888888888889
797.92	783.7333333333333
798.178	787.6
798.435	780.3333333333334
798.692	786.1
798.95	782.2222222222222
799.207	787.8777777777777
799.465	779.0222222222222
799.722	786.3555555555556
799.979	780.0666666666667
800.236	786.8777777777777
800.494	785.2222222222222
800.751	786.7333333333333
801.008	774.8333333333334
801.265	776.8888888888889
801.522	788.2888888888889
801.779	785.5444444444445
802.036	779.0777777777778
802.293	779.8666666666667
802.55	781.4
802.807	792.4111111111112
803.064	782.3
803.321	779.9111111111112
803.578	769.0333333333333
803.835	785.1666666666666
804.091	795.7222222222222
804.348	779.7222222222222
804.605	782.8222222222222
804.862	787.9444444444445
805.118	785.6555555555556
805.375	776.6
805.632	783.3222222222222
805.888	784.3666666666667
806.145	781.5111111111111
806.401	787.8
806.658	786.9777777777778
806.914	783.0888888888888
807.171	777.4888888888889
807.427	785.0222222222222
807.683	781.7222222222222
807.94	781.8666666666667
808.196	779.5222222222222
808.452	787.8
808.709	777.6777777777778
808.965	779.4444444444445
809.221	787.0222222222222
809.477	777.3111111111111
809.734	781.7
809.99	778.9111111111112
810.246	782.1
810.502	782.1555555555556
810.758	787.2666666666667
811.014	775.2666666666667
811.27	773.9111111111112
811.526	775.8444444444444
811.782	788.3777777777777
812.038	779.4777777777778
812.293	780.8111111111111
812.549	778.4222222222222
812.805	778.2888888888889
813.061	785.8888888888889
813.317	771.5666666666667
813.572	778.4222222222222
813.828	785.2111111111111
814.084	778.8777777777777
814.339	780.0111111111111
814.595	777.6333333333333
814.85	786.8222222222222
815.106	784.2777777777778
815.361	786.0111111111111
815.617	775.9555555555555
815.872	787.8555555555556
816.128	785.7666666666667
816.383	790.9777777777778
816.638	782.3222222222222
816.894	779.3333333333334
817.149	779.2444444444444
817.404	780.6444444444444
817.66	784.5
817.915	776.5222222222222
818.17	791.4
818.425	785.3
818.68	796.0555555555555
818.935	784.7888888888889
819.19	781.9555555555555
819.445	786.0333333333333
819.7	788.3777777777777
819.955	783.4555555555555
820.21	783.0222222222222
820.465	779.8777777777777
820.72	782.2222222222222
820.975	780.8888888888889
821.23	786.6444444444444
821.484	791.4
821.739	787.3555555555556
821.994	779.2
822.249	794.9333333333333
822.503	776.9888888888889
822.758	785.4
823.013	782.3444444444444
823.267	785.5222222222222
823.522	777.2555555555556
823.776	781.7555555555556
824.031	780.0222222222222
824.285	779.8222222222222
824.54	788.3666666666667
824.794	781.0111111111111
825.048	792.3777777777777
825.303	773.1
825.557	777.9888888888889
825.811	782.2111111111111
826.066	782.4555555555555
826.32	777.6777777777778
826.574	787.5111111111111
826.828	777.5444444444445
827.082	779.0888888888888
827.336	772.0444444444445
827.59	776.5555555555555
827.844	784.4666666666667
828.098	783.8333333333334
828.352	780.3777777777777
828.606	780.9666666666667
828.86	781.5555555555555
829.114	782.1666666666666
829.368	780.5222222222222
829.622	781.7666666666667
829.876	780.9222222222222
830.129	776.9888888888889
830.383	782.7444444444444
830.637	783.3111111111111
830.891	785.8
831.144	788.4444444444445
831.398	784.9
831.651	786.4
831.905	785.2
832.159	775.2555555555556
832.412	779.0888888888888
832.665	785.0111111111111
832.919	768.4888888888889
833.172	775.7222222222222
833.426	779.7111111111111
833.679	780.0555555555555
833.932	781.5555555555555
834.186	786.1444444444444
834.439	782.3666666666667
834.692	778.5888888888888
834.945	788.6666666666666
835.198	777.8777777777777
835.452	781.4888888888889
835.705	780.1777777777778
835.958	779.0666666666667
836.211	787.8777777777777
836.464	779.8555555555556
836.717	782.3888888888889
836.97	775.3444444444444
837.223	778.2222222222222
837.476	787.1555555555556
837.728	784.0222222222222
837.981	787.1555555555556
838.234	792.8555555555556
838.487	790.9888888888889
838.74	787.5444444444445
838.992	783.4111111111112
839.245	779.9222222222222
839.498	781.9888888888889
839.75	785.0111111111111
840.003	773.6888888888889
840.255	783.3888888888889
840.508	775.8111111111111
840.76	780.3111111111111
841.013	781.7444444444444
841.265	787.7333333333333
841.518	778.3222222222222
841.77	777.8111111111111
842.022	789.6555555555556
842.275	778.3444444444444
842.527	785.1555555555556
842.779	777.3666666666667
843.031	774.6333333333333
843.284	774.5222222222222
843.536	783.3333333333334
843.788	783.8555555555556
844.04	787.5888888888888
844.292	773.7444444444444
844.544	794.4222222222222
844.796	781.6222222222223
845.048	779.4666666666667
845.3	784.7111111111111
845.552	778.5
845.804	782.8444444444444
846.056	777.9777777777778
846.308	778.3555555555556
846.559	777.8888888888889
846.811	779.1444444444444
847.063	780.5444444444445
847.315	775.5555555555555
847.566	781.5888888888888
847.818	774.3555555555556
848.07	775.3666666666667
848.321	770.0666666666667
848.573	780.4444444444445
848.824	769.1666666666666
849.076	774.3888888888889
849.327	776.0222222222222
849.579	773.0444444444445
849.83	783.6333333333333
850.081	778.3
850.333	770.5444444444445
850.584	780.4777777777778
850.835	777.2222222222222
851.087	776.8333333333334
851.338	777.9555555555555
851.589	773.4
851.84	772.5888888888888
852.091	776.4666666666667
852.342	774.1
852.593	781.9666666666667
852.844	777.9333333333333
853.095	778.2222222222222
853.346	772.9666666666667
853.597	774.6777777777778
853.848	777.5888888888888
854.099	774.6222222222223
854.35	780.8222222222222
854.601	777.2111111111111
854.852	777.1777777777778
855.102	769.9444444444445
855.353	772.9555555555555
855.604	773.0555555555555
855.854	769.9222222222222
856.105	777.6666666666666
856.356	773.3222222222222
856.606	773.3333333333334
856.857	780.1222222222223
857.107	772.8
857.358	775.3555555555556
857.608	782.5777777777778
857.859	771.6111111111111
858.109	774.8222222222222
858.359	774.4888888888889
858.61	775.5888888888888
858.86	779.0
859.11	773.4111111111112
859.36	776.7888888888889
859.611	778.9
859.861	778.1666666666666
860.111	778.9555555555555
860.361	771.5777777777778
860.611	775.4777777777778
860.861	773.3444444444444
861.111	779.6333333333333
861.361	772.2222222222222
861.611	780.2222222222222
861.861	770.9777777777778
862.111	778.4555555555555
862.361	767.1222222222223
862.611	772.5
862.86	776.1333333333333
863.11	775.5
863.36	781.2777777777778
863.61	779.6666666666666
863.859	782.9555555555555
864.109	777.4222222222222
864.358	774.3333333333334
864.608	776.3222222222222
864.858	776.2888888888889
865.107	774.5222222222222
865.357	774.0
865.606	767.3888888888889
865.855	778.0111111111111
866.105	774.2222222222222
866.354	778.8333333333334
866.604	778.8555555555556
866.853	776.9222222222222
867.102	772.5
867.351	769.9888888888889
867.601	777.1444444444444
867.85	788.1222222222223
868.099	778.3888888888889
868.348	783.5
868.597	783.5777777777778
868.846	781.0666666666667
869.095	777.0222222222222
869.344	775.6555555555556
869.593	770.5888888888888
869.842	773.7333333333333
870.091	774.6333333333333
870.34	777.7777777777778
870.589	780.1444444444444
870.837	776.5444444444445
871.086	776.7666666666667
871.335	786.9333333333333
871.584	772.2888888888889
871.832	782.0
872.081	777.8
872.33	777.3
872.578	777.7555555555556
872.827	780.6444444444444
873.075	777.7111111111111
873.324	785.8222222222222
873.572	775.5555555555555
873.821	774.3333333333334
874.069	777.0111111111111
874.317	775.9888888888889
874.566	769.0555555555555
874.814	777.2555555555556
875.062	775.3666666666667
875.31	780.3111111111111
875.559	771.5777777777778
875.807	775.2555555555556
876.055	774.3444444444444
876.303	774.7555555555556
876.551	775.7888888888889
876.799	775.9888888888889
877.047	772.6555555555556
877.295	776.6555555555556
877.543	775.3111111111111
877.791	774.9444444444445
878.039	779.8222222222222
878.287	776.6666666666666
878.535	780.4777777777778
878.782	768.3333333333334
879.03	776.1777777777778
879.278	772.0666666666667
879.526	775.8555555555556
879.773	772.0111111111111
880.021	771.4333333333333
880.269	782.7555555555556
880.516	774.3111111111111
880.764	778.3444444444444
881.011	777.9666666666667
881.259	771.5555555555555
881.506	773.5666666666667
881.754	780.1111111111111
882.001	769.8222222222222
882.248	768.3333333333334
882.496	774.2777777777778
882.743	773.3333333333334
882.99	773.2555555555556
883.237	772.0444444444445
883.485	777.5
883.732	776.3333333333334
883.979	771.1555555555556
884.226	777.6444444444444
884.473	772.6888888888889
884.72	767.7
884.967	777.1
885.214	773.2777777777778
885.461	773.0111111111111
885.708	774.8777777777777
885.955	770.4555555555555
886.202	767.6444444444444
886.448	772.5666666666667
886.695	772.3111111111111
886.942	772.5777777777778
887.189	766.6111111111111
887.435	764.2444444444444
887.682	769.2555555555556
887.929	776.6777777777778
888.175	771.1555555555556
888.422	767.9222222222222
888.668	773.4555555555555
888.915	766.2333333333333
889.161	778.6777777777778
889.408	774.1111111111111
889.654	771.2777777777778
889.901	772.2888888888889
890.147	772.2555555555556
890.393	768.0777777777778
890.639	766.5444444444445
890.886	771.0222222222222
891.132	768.0
891.378	766.9777777777778
891.624	771.2111111111111
891.87	767.7333333333333
892.116	768.4777777777778
892.362	772.0888888888888
892.609	776.4222222222222
892.854	774.5333333333333
893.1	771.9666666666667
893.346	776.8888888888889
893.592	775.7777777777778
893.838	771.8444444444444
894.084	773.1777777777778
894.33	775.1666666666666
894.576	773.2222222222222
894.821	777.2777777777778
895.067	774.5111111111111
895.313	773.7
895.558	775.2111111111111
895.804	762.3111111111111
896.049	771.7888888888889
896.295	772.3666666666667
896.541	767.4333333333333
896.786	774.2333333333333
897.031	769.1888888888889
897.277	768.5555555555555
897.522	773.3444444444444
897.768	768.9888888888889
898.013	775.1555555555556
898.258	769.7888888888889
898.503	776.2555555555556
898.749	768.6222222222223
898.994	770.0888888888888
899.239	764.8555555555556
899.484	772.0888888888888
899.729	766.1666666666666
899.974	774.5555555555555
900.219	765.1
900.464	769.3
900.709	770.7
900.954	776.8444444444444
901.199	773.5333333333333
901.444	770.0666666666667
901.689	773.5777777777778
901.934	769.5444444444445
902.178	766.2
902.423	773.5333333333333
902.668	767.1444444444444
902.912	768.0
903.157	767.8666666666667
903.402	770.2222222222222
903.646	766.0222222222222
903.891	767.6666666666666
